-.63476563   0.0000000000000000
-.63085938   0.0000000000000000
-.62695313   0.0000000000000000
-.62304688   0.0000000000000000
-.61914063   0.0000000000000000
-.61523438   0.0000000000000000
-.61132813   0.0000000000000000
-.60742188   0.0000000000000000
-.60351563   0.0000000000000000
-.59960938   0.0000000000000000
-.59570313   0.0000000000000000
-.59179688   0.0000000000000000
-.58789063   0.0000000000000000
-.58398438   0.0000000000000000
-.58007813   0.0000000000000000
-.57617188   0.0000000000000000
-.57226563   0.0000000000000000
-.56835938   0.0000000000000000
-.56445313   0.0000000000000000
-.56054688   0.0000000000000000
-.55664063   0.0000000000000000
-.55273438   0.0000000000000000
-.54882813   0.0000000000000000
-.54492188   0.0000000000000000
-.54101563   0.0000000000000000
-.53710938   0.0000000000000000
-.53320313   0.0000000000000000
-.52929688   0.0000000000000000
-.52539063   0.0000000000000000
-.52148438   0.0000000000000000
-.51757813   0.0000000000000000
-.51367188   0.0000000000000000
-.50976563   0.0000000000000000
-.50585938   0.0000000000000000
-.50195313   0.0000000000000000
-.49804688   0.0000000000000000
-.49414063   0.0000000000000000
-.49023438   0.0000000000000000
-.48632813   0.0000000000000000
-.48242188   0.0000000000000000
-.47851563   0.0000000000000000
-.47460938   0.0000000000000000
-.47070313   0.0000000000000000
-.46679688   0.0000000000000000
-.46289063   0.0000000000000000
-.45898438   0.0000000000000000
-.45507813   0.0000000000000000
-.45117188   0.0000000000000000
-.44726563   0.0000000000000000
-.44335938   0.0000000000000000
-.43945313   0.0000000000000000
-.43554688   0.0000000000000000
-.43164063   0.0000000000000000
-.42773438   0.0000000000000000
-.42382813   0.0000000000000000
-.41992188   0.0000000000000000
-.41601563   0.0000000000000000
-.41210938   0.0000000000000000
-.40820313   0.0000000000000000
-.40429688   0.0000000000000000
-.40039063   0.0000000000000000
-.39648438   0.0000000000000000
-.39257813   0.0000000000000000
-.38867188   0.0000000000000000
-.38476563   0.0000000000000000
-.38085938   0.0000000000000000
-.37695313   0.0000000000000000
-.37304688   0.0000000000000000
-.36914063   0.0000000000000000
-.36523438   0.0000000000000000
-.36132813   0.0000000000000000
-.35742188   0.0000000000000000
-.35351563   0.0000000000000000
-.34960938   0.0000000000000000
-.34570313   0.0000000000000000
-.34179688   0.0000000000000000
-.33789063   0.0000000000000000
-.33398438   0.0000000000000000
-.33007813   0.0000000000000000
-.32617188   0.0000000000000000
-.32226563   0.0000000000000000
-.31835938   0.0000000000000000
-.31445313   0.0000000000000000
-.31054688   0.0000000000000000
-.30664063   0.0000000000000000
-.30273438   0.0000000000000000
-.29882813   0.0000000000000000
-.29492188   0.0000000000000000
-.29101563   0.0000000000000000
-.28710938   0.0000000000000000
-.28320313   0.0000000000000000
-.27929688   0.0000000000000000
-.27539063   0.0000000000000000
-.27148438   0.0000000000000000
-.26757813   0.0000000000000000
-.26367188   0.0000000000000000
-.25976563   0.0000000000000000
-.25585938   0.0000000000000000
-.25195313   0.0000000000000000
-.24804688   0.0000000000000000
-.24414063   0.0000000000000000
-.24023438   0.0000000000000000
-.23632813   0.0000000000000000
-.23242188   0.0000000000000000
-.22851563   0.0000000000000000
-.22460938   0.0000000000000000
-.22070313   0.0000000000000000
-.21679688   0.0000000000000000
-.21289063   0.0000000000000000
-.20898438   0.0000000000000000
-.20507813   0.0000000000000000
-.20117188   0.8333333730697632
-.19726563   1.0000000000000000
-.19335938   1.0000000000000000
-.18945313   1.0000000000000000
-.18554688   1.0000000000000000
-.18164063   1.0000000000000000
-.17773438   1.0000000000000000
-.17382813   1.0000000000000000
-.16992188   1.0000000000000000
-.16601563   1.0000000000000000
-.16210938   1.0000000000000000
-.15820313   1.0000000000000000
-.15429688   1.0000000000000000
-.15039063   1.0000000000000000
-.14648438   1.0000000000000000
-.14257813   1.0000000000000000
-.13867188   1.0000000000000000
-.13476563   1.0000000000000000
-.13085938   1.0000000000000000
-.12695313   1.0000000000000000
-.12304688   1.0000000000000000
-.11914063   1.0000000000000000
-.11523438   1.0000000000000000
-.11132813   1.0000000000000000
-.10742188   1.0000000000000000
-.10351563   1.0000000000000000
-.09960938   1.0000000000000000
-.09570313   1.0000000000000000
-.09179688   1.0000000000000000
-.08789063   1.0000000000000000
-.08398438   1.0000000000000000
-.08007813   1.0000000000000000
-.07617188   1.0000000000000000
-.07226563   1.0000000000000000
-.06835938   1.0000000000000000
-.06445313   1.0000000000000000
-.06054688   1.0000000000000000
-.05664063   1.0000000000000000
-.05273438   1.0000000000000000
-.04882813   1.0000000000000000
-.04492188   1.0000000000000000
-.04101563   1.0000000000000000
-.03710938   1.0000000000000000
-.03320313   1.0000000000000000
-.02929688   1.0000000000000000
-.02539063   1.0000000000000000
-.02148438   1.0000000000000000
-.01757813   1.0000000000000000
-.01367188   1.0000000000000000
-.00976563   1.0000000000000000
-.00585938   1.0000000000000000
-.00195313   1.0000000000000000
0.00195313   1.0000000000000000
0.00585938   1.0000000000000000
0.00976563   1.0000000000000000
0.01367188   1.0000000000000000
0.01757813   1.0000000000000000
0.02148438   1.0000000000000000
0.02539063   1.0000000000000000
0.02929688   1.0000000000000000
0.03320313   1.0000000000000000
0.03710938   1.0000000000000000
0.04101563   1.0000000000000000
0.04492188   1.0000000000000000
0.04882813   1.0000000000000000
0.05273438   1.0000000000000000
0.05664063   1.0000000000000000
0.06054688   1.0000000000000000
0.06445313   1.0000000000000000
0.06835938   1.0000000000000000
0.07226563   1.0000000000000000
0.07617188   1.0000000000000000
0.08007813   1.0000000000000000
0.08398438   1.0000000000000000
0.08789063   1.0000000000000000
0.09179688   1.0000000000000000
0.09570313   1.0000000000000000
0.09960938   1.0000000000000000
0.10351563   1.0000000000000000
0.10742188   1.0000000000000000
0.11132813   1.0000000000000000
0.11523438   1.0000000000000000
0.11914063   1.0000000000000000
0.12304688   1.0000000000000000
0.12695313   1.0000000000000000
0.13085938   1.0000000000000000
0.13476563   1.0000000000000000
0.13867188   1.0000000000000000
0.14257813   1.0000000000000000
0.14648438   1.0000000000000000
0.15039063   1.0000000000000000
0.15429688   1.0000000000000000
0.15820313   1.0000000000000000
0.16210938   1.0000000000000000
0.16601563   1.0000000000000000
0.16992188   1.0000000000000000
0.17382813   1.0000000000000000
0.17773438   1.0000000000000000
0.18164063   1.0000000000000000
0.18554688   1.0000000000000000
0.18945313   1.0000000000000000
0.19335938   1.0000000000000000
0.19726563   0.8333333730697632
0.20117188   0.0000000000000000
0.20507813   0.0000000000000000
0.20898438   0.0000000000000000
0.21289063   0.0000000000000000
0.21679688   0.0000000000000000
0.22070313   0.0000000000000000
0.22460938   0.0000000000000000
0.22851563   0.0000000000000000
0.23242188   0.0000000000000000
0.23632813   0.0000000000000000
0.24023438   0.0000000000000000
0.24414063   0.0000000000000000
0.24804688   0.0000000000000000
0.25195313   0.0000000000000000
0.25585938   0.0000000000000000
0.25976563   0.0000000000000000
0.26367188   0.0000000000000000
0.26757813   0.0000000000000000
0.27148438   0.0000000000000000
0.27539063   0.0000000000000000
0.27929688   0.0000000000000000
0.28320313   0.0000000000000000
0.28710938   0.0000000000000000
0.29101563   0.0000000000000000
0.29492188   0.0000000000000000
0.29882813   0.0000000000000000
0.30273438   0.0000000000000000
0.30664063   0.0000000000000000
0.31054688   0.0000000000000000
0.31445313   0.0000000000000000
0.31835938   0.0000000000000000
0.32226563   0.0000000000000000
0.32617188   0.0000000000000000
0.33007813   0.0000000000000000
0.33398438   0.0000000000000000
0.33789063   0.0000000000000000
0.34179688   0.0000000000000000
0.34570313   0.0000000000000000
0.34960938   0.0000000000000000
0.35351563   0.0000000000000000
0.35742188   0.0000000000000000
0.36132813   0.0000000000000000
0.36523438   0.0000000000000000
0.36914063   0.0000000000000000
0.37304688   0.0000000000000000
0.37695313   0.0000000000000000
0.38085938   0.0000000000000000
0.38476563   0.0000000000000000
0.38867188   0.0000000000000000
0.39257813   0.0000000000000000
0.39648438   0.0000000000000000
0.40039063   0.0000000000000000
0.40429688   0.0000000000000000
0.40820313   0.0000000000000000
0.41210938   0.0000000000000000
0.41601563   0.0000000000000000
0.41992188   0.0000000000000000
0.42382813   0.0000000000000000
0.42773438   0.0000000000000000
0.43164063   0.0000000000000000
0.43554688   0.0000000000000000
0.43945313   0.0000000000000000
0.44335938   0.0000000000000000
0.44726563   0.0000000000000000
0.45117188   0.0000000000000000
0.45507813   0.0000000000000000
0.45898438   0.0000000000000000
0.46289063   0.0000000000000000
0.46679688   0.0000000000000000
0.47070313   0.0000000000000000
0.47460938   0.0000000000000000
0.47851563   0.0000000000000000
0.48242188   0.0000000000000000
0.48632813   0.0000000000000000
0.49023438   0.0000000000000000
0.49414063   0.0000000000000000
0.49804688   0.0000000000000000
0.50195313   0.0000000000000000
0.50585938   0.0000000000000000
0.50976563   0.0000000000000000
0.51367188   0.0000000000000000
0.51757813   0.0000000000000000
0.52148438   0.0000000000000000
0.52539063   0.0000000000000000
0.52929688   0.0000000000000000
0.53320313   0.0000000000000000
0.53710938   0.0000000000000000
0.54101563   0.0000000000000000
0.54492188   0.0000000000000000
0.54882813   0.0000000000000000
0.55273438   0.0000000000000000
0.55664063   0.0000000000000000
0.56054688   0.0000000000000000
0.56445313   0.0000000000000000
0.56835938   0.0000000000000000
0.57226563   0.0000000000000000
0.57617188   0.0000000000000000
0.58007813   0.0000000000000000
0.58398438   0.0000000000000000
0.58789063   0.0000000000000000
0.59179688   0.0000000000000000
0.59570313   0.0000000000000000
0.59960938   0.0000000000000000
0.60351563   0.0000000000000000
0.60742188   0.0000000000000000
0.61132813   0.0000000000000000
0.61523438   0.0000000000000000
0.61914063   0.0000000000000000
0.62304688   0.0000000000000000
0.62695313   0.0000000000000000
0.63085938   0.0000000000000000
0.63476563   0.0000000000000000
0.63867188   0.0000000000000000
0.64257813   0.0000000000000000
0.64648438   0.0000000000000000
0.65039063   0.0000000000000000
0.65429688   0.0000000000000000
0.65820313   0.0000000000000000
0.66210938   0.0000000000000000
0.66601563   0.0000000000000000
0.66992188   0.0000000000000000
0.67382813   0.0000000000000000
0.67773438   0.0000000000000000
0.68164063   0.0000000000000000
0.68554688   0.0000000000000000
0.68945313   0.0000000000000000
0.69335938   0.0000000000000000
0.69726563   0.0000000000000000
0.70117188   0.0000000000000000
0.70507813   0.0000000000000000
0.70898438   0.0000000000000000
0.71289063   0.0000000000000000
0.71679688   0.0000000000000000
0.72070313   0.0000000000000000
0.72460938   0.0000000000000000
0.72851563   0.0000000000000000
0.73242188   0.0000000000000000
0.73632813   0.0000000000000000
0.74023438   0.0000000000000000
0.74414063   0.0000000000000000
0.74804688   0.0000000000000000
0.75195313   0.0000000000000000
0.75585938   0.0000000000000000
0.75976563   0.0000000000000000
0.76367188   0.0000000000000000
0.76757813   0.0000000000000000
0.77148438   0.0000000000000000
0.77539063   0.0000000000000000
0.77929688   0.0000000000000000
0.78320313   0.0000000000000000
0.78710938   0.0000000000000000
0.79101563   0.0000000000000000
0.79492188   0.0000000000000000
0.79882813   0.0000000000000000
0.80273438   0.0000000000000000
0.80664063   0.0000000000000000
0.81054688   0.0000000000000000
0.81445313   0.0000000000000000
0.81835938   0.0000000000000000
0.82226563   0.0000000000000000
0.82617188   0.0000000000000000
0.83007813   0.0000000000000000
0.83398438   0.0000000000000000
0.83789063   0.0000000000000000
0.84179688   0.0000000000000000
0.84570313   0.0000000000000000
0.84960938   0.0000000000000000
0.85351563   0.0000000000000000
0.85742188   0.0000000000000000
0.86132813   0.0000000000000000
0.86523438   0.0000000000000000
0.86914063   0.0000000000000000
0.87304688   0.0000000000000000
0.87695313   0.0000000000000000
0.88085938   0.0000000000000000
0.88476563   0.0000000000000000
0.88867188   0.0000000000000000
0.89257813   0.0000000000000000
0.89648438   0.0000000000000000
0.90039063   0.0000000000000000
0.90429688   0.0000000000000000
0.90820313   0.0000000000000000
0.91210938   0.0000000000000000
0.91601563   0.0000000000000000
0.91992188   0.0000000000000000
0.92382813   0.0000000000000000
0.92773438   0.0000000000000000
0.93164063   0.0000000000000000
0.93554688   0.0000000000000000
0.93945313   0.0000000000000000
0.94335938   0.0000000000000000
0.94726563   0.0000000000000000
0.95117188   0.0000000000000000
0.95507813   0.0000000000000000
0.95898438   0.0000000000000000
0.96289063   0.0000000000000000
0.96679688   0.0000000000000000
0.97070313   0.0000000000000000
0.97460938   0.0000000000000000
0.97851563   0.0000000000000000
0.98242188   0.0000000000000000
0.98632813   0.0000000000000000
0.99023438   0.0000000000000000
0.99414063   0.0000000000000000
0.99804688   0.0000000000000000
